Blue,Green,Red,Total,X_center,Y_center,picture
0.332566852356,0.348862548774,0.31857059887,1222470,365,610,cavern2.jpg
0.331317271026,0.347949555234,0.32073317374,1087764,365,615,cavern2.jpg
0.329718778922,0.347155464359,0.323125756719,960561,365,620,cavern2.jpg
0.327672727489,0.346659202306,0.325668070205,839545,365,625,cavern2.jpg
0.325540254941,0.3459623343,0.32849741076,722992,365,630,cavern2.jpg
0.324049947937,0.34487689293,0.331073159133,609835,365,635,cavern2.jpg
0.322575045295,0.344124877286,0.33330007742,501164,365,640,cavern2.jpg
0.320586513187,0.34373559567,0.335677891144,401355,365,645,cavern2.jpg
0.317567807126,0.343656024883,0.338776167991,310255,365,650,cavern2.jpg
0.313720018603,0.34379553961,0.342484441787,225765,365,655,cavern2.jpg
0.309872269792,0.343684000999,0.346443729209,148203,365,660,cavern2.jpg
0.30783470082,0.342080248149,0.350085051031,79952,365,665,cavern2.jpg
0.306728330598,0.341787259436,0.351484409966,26812,365,670,cavern2.jpg
0,0,0,0,365,675,cavern2.jpg
0,0,0,0,365,680,cavern2.jpg
0,0,0,0,365,685,cavern2.jpg
0,0,0,0,365,690,cavern2.jpg
0,0,0,0,365,695,cavern2.jpg
0,0,0,0,365,700,cavern2.jpg
0,0,0,0,365,705,cavern2.jpg
0,0,0,0,365,710,cavern2.jpg
0,0,0,0,365,715,cavern2.jpg
0,0,0,0,365,720,cavern2.jpg
0,0,0,0,365,725,cavern2.jpg
0,0,0,0,365,730,cavern2.jpg
0,0,0,0,365,735,cavern2.jpg
0,0,0,0,365,740,cavern2.jpg
0,0,0,0,365,745,cavern2.jpg
0,0,0,0,365,750,cavern2.jpg
0,0,0,0,365,755,cavern2.jpg
0,0,0,0,365,760,cavern2.jpg
0,0,0,0,365,765,cavern2.jpg
0,0,0,0,365,770,cavern2.jpg
0,0,0,0,365,775,cavern2.jpg
0,0,0,0,365,780,cavern2.jpg
0,0,0,0,365,785,cavern2.jpg
0,0,0,0,365,790,cavern2.jpg
0,0,0,0,365,795,cavern2.jpg
0.14764881336,0.287775639963,0.564575546677,1303512,370,0,cavern2.jpg
0.147627986873,0.289045123783,0.563326889343,1429756,370,5,cavern2.jpg
0.14685201936,0.29132111402,0.561826866619,1575375,370,10,cavern2.jpg
0.14639511429,0.29312631593,0.56047856978,1719791,370,15,cavern2.jpg
0.145889010149,0.294490251008,0.559620738844,1861936,370,20,cavern2.jpg
0.145301137819,0.295782937362,0.558915924819,2003219,370,25,cavern2.jpg
0.145190374521,0.297122376384,0.557687249094,2151706,370,30,cavern2.jpg
0.14474892812,0.298475871773,0.556775200107,2300397,370,35,cavern2.jpg
0.144614250148,0.299782543577,0.555603206275,2443708,370,40,cavern2.jpg
0.1447788908,0.301092288387,0.554128820813,2594736,370,45,cavern2.jpg
0.144717055611,0.302760356011,0.552522588379,2753739,370,50,cavern2.jpg
0.144195320726,0.304031704522,0.551772974753,2897757,370,55,cavern2.jpg
0.143433020538,0.305066845256,0.551500134206,3025196,370,60,cavern2.jpg
0.143040621067,0.305971770437,0.550987608496,3144009,370,65,cavern2.jpg
0.143036996464,0.306335412145,0.550627591391,3216902,370,70,cavern2.jpg
0.143486376982,0.306475234245,0.550038388772,3252253,370,75,cavern2.jpg
0.143810626896,0.306764610086,0.549424763018,3257527,370,80,cavern2.jpg
0.144511931521,0.307925274155,0.547562794323,3291659,370,85,cavern2.jpg
0.14524077834,0.30958363159,0.54517559007,3347228,370,90,cavern2.jpg
0.145645531458,0.310915898363,0.54343857018,3392538,370,95,cavern2.jpg
0.146070083275,0.312234787389,0.541695129337,3432859,370,100,cavern2.jpg
0.146726860361,0.313708155026,0.539564984614,3487187,370,105,cavern2.jpg
0.147445930563,0.315145596751,0.537408472685,3542112,370,110,cavern2.jpg
0.148755290007,0.3168843273,0.534360382693,3613653,370,115,cavern2.jpg
0.149960024743,0.31855485656,0.531485118696,3692284,370,120,cavern2.jpg
0.149923151488,0.319905605167,0.530171243345,3748934,370,125,cavern2.jpg
0.150296053343,0.320990965191,0.528712981466,3792222,370,130,cavern2.jpg
0.150809274271,0.322056004155,0.527134721574,3814467,370,135,cavern2.jpg
0.151604337329,0.323251519193,0.525144143479,3858135,370,140,cavern2.jpg
0.152030918615,0.324524083301,0.523444998084,3913500,370,145,cavern2.jpg
0.152531427131,0.325677899768,0.521790673102,3957886,370,150,cavern2.jpg
0.153037175978,0.326792075042,0.520170748981,3997447,370,155,cavern2.jpg
0.15351471815,0.327956489459,0.518528792392,4033965,370,160,cavern2.jpg
0.154238239818,0.329128272634,0.516633487548,4074852,370,165,cavern2.jpg
0.154842616216,0.330405148223,0.51475223556,4122121,370,170,cavern2.jpg
0.155543987806,0.331397055312,0.513058956882,4166757,370,175,cavern2.jpg
0.15616222642,0.33229781851,0.511539955069,4197590,370,180,cavern2.jpg
0.156939896083,0.333024585731,0.510035518185,4231072,370,185,cavern2.jpg
0.157215147548,0.33350106905,0.509283783402,4246760,370,190,cavern2.jpg
0.157751977287,0.333655604753,0.50859241796,4260384,370,195,cavern2.jpg
0.158245697063,0.333760016702,0.507994286235,4272489,370,200,cavern2.jpg
0.15840253397,0.333824336667,0.507773129364,4281030,370,205,cavern2.jpg
0.158672409886,0.333663475037,0.507664115076,4280990,370,210,cavern2.jpg
0.158904840839,0.333549199749,0.507545959411,4271160,370,215,cavern2.jpg
0.15906982155,0.333466553711,0.507463624739,4263612,370,220,cavern2.jpg
0.159185389169,0.333429994294,0.507384616537,4272666,370,225,cavern2.jpg
0.159092780781,0.333543484259,0.50736373496,4298498,370,230,cavern2.jpg
0.158961459013,0.333560025076,0.50747851591,4325992,370,235,cavern2.jpg
0.158930151471,0.33384835725,0.507221491279,4377143,370,240,cavern2.jpg
0.158815788969,0.334085992005,0.507098219026,4435831,370,245,cavern2.jpg
0.158689833204,0.334292497199,0.507017669597,4492802,370,250,cavern2.jpg
0.158283606624,0.334151113813,0.507565279562,4526072,370,255,cavern2.jpg
0.157229985607,0.333731967499,0.509038046894,4536323,370,260,cavern2.jpg
0.156429153732,0.333417644201,0.510153202067,4554573,370,265,cavern2.jpg
0.156120783224,0.333480658186,0.51039855859,4606600,370,270,cavern2.jpg
0.155878984888,0.33372796241,0.510393052701,4671053,370,275,cavern2.jpg
0.155632213874,0.33367392951,0.510693856616,4710368,370,280,cavern2.jpg
0.155341259456,0.333346110343,0.511312630201,4722023,370,285,cavern2.jpg
0.155005282352,0.333102018807,0.511892698842,4725168,370,290,cavern2.jpg
0.1546044821,0.332937668003,0.512457849897,4725374,370,295,cavern2.jpg
0.154319473884,0.332958622314,0.512721903802,4734315,370,300,cavern2.jpg
0.153880734957,0.332794754031,0.513324511012,4740249,370,305,cavern2.jpg
0.153277274951,0.332611711924,0.514111013125,4746718,370,310,cavern2.jpg
0.15273366611,0.332253823113,0.515012510778,4736716,370,315,cavern2.jpg
0.152162485431,0.331665345583,0.516172168986,4704471,370,320,cavern2.jpg
0.151908638598,0.331162683741,0.516928677661,4687844,370,325,cavern2.jpg
0.151270564427,0.330584037031,0.518145398542,4656828,370,330,cavern2.jpg
0.150674724175,0.32996233947,0.519362936355,4631374,370,335,cavern2.jpg
0.150757202008,0.329428171071,0.519814626921,4619441,370,340,cavern2.jpg
0.150709681241,0.328906622058,0.520383696701,4592273,370,345,cavern2.jpg
0.151184622478,0.328278543438,0.520536834084,4559174,370,350,cavern2.jpg
0.151734291997,0.327526546981,0.520739161021,4513225,370,355,cavern2.jpg
0.152076513172,0.326839430783,0.521084056046,4465009,370,360,cavern2.jpg
0.152366927504,0.326258927202,0.521374145294,4419358,370,365,cavern2.jpg
0.152413047056,0.325648940851,0.521938012093,4356753,370,370,cavern2.jpg
0.152582951102,0.324563334896,0.522853714002,4273813,370,375,cavern2.jpg
0.152597012122,0.323346109046,0.524056878832,4174066,370,380,cavern2.jpg
0.152554393184,0.322247775351,0.525197831466,4059516,370,385,cavern2.jpg
0.152891919461,0.321286538986,0.525821541553,3948796,370,390,cavern2.jpg
0.154334365647,0.32038892909,0.525276705263,3852836,370,395,cavern2.jpg
0.156904611259,0.319450759322,0.523644629419,3763159,370,400,cavern2.jpg
0.160599367461,0.318972923312,0.520427709227,3689890,370,405,cavern2.jpg
0.165721453816,0.31883301203,0.515445534155,3636747,370,410,cavern2.jpg
0.171868625506,0.318658388416,0.509472986078,3588520,370,415,cavern2.jpg
0.178531234511,0.318905121412,0.502563644077,3556851,370,420,cavern2.jpg
0.185872961317,0.319737733586,0.494389305097,3540827,370,425,cavern2.jpg
0.193824418205,0.321042283995,0.485133297799,3542144,370,430,cavern2.jpg
0.202137021734,0.322634976099,0.475228002167,3547554,370,435,cavern2.jpg
0.210502891491,0.324359709114,0.465137399396,3545576,370,440,cavern2.jpg
0.219037903105,0.326178471732,0.454783625163,3542533,370,445,cavern2.jpg
0.227990488482,0.328001846699,0.444007664818,3539288,370,450,cavern2.jpg
0.237297792856,0.329858004301,0.432844202842,3541727,370,455,cavern2.jpg
0.246604492494,0.33177309861,0.421622408896,3542843,370,460,cavern2.jpg
0.255379678261,0.333968526462,0.410651795278,3557973,370,465,cavern2.jpg
0.263511953253,0.336143961255,0.400344085492,3577018,370,470,cavern2.jpg
0.271444413377,0.338110912615,0.390444674008,3583614,370,475,cavern2.jpg
0.279646379018,0.339778478618,0.380575142364,3580783,370,480,cavern2.jpg
0.287604828182,0.341462745881,0.370932425937,3574182,370,485,cavern2.jpg
0.295250081743,0.343120507087,0.36162941117,3569093,370,490,cavern2.jpg
0.301908784858,0.344945712341,0.353145502802,3570701,370,495,cavern2.jpg
0.307988184043,0.346600843534,0.345410972423,3576858,370,500,cavern2.jpg
0.313780071891,0.348171163039,0.33804876507,3575141,370,505,cavern2.jpg
0.319177454946,0.349663324009,0.331159221045,3575099,370,510,cavern2.jpg
0.324054337228,0.350921077848,0.325024584924,3574345,370,515,cavern2.jpg
0.327487469264,0.352088790649,0.320423740087,3585783,370,520,cavern2.jpg
0.329719044393,0.352944070431,0.317336885176,3597757,370,525,cavern2.jpg
0.331220160744,0.35369385225,0.315085987006,3563678,370,530,cavern2.jpg
0.332679454312,0.354324414027,0.312996131661,3495040,370,535,cavern2.jpg
0.33387372554,0.354886578018,0.311239696442,3395065,370,540,cavern2.jpg
0.334293458963,0.355345472429,0.310361068608,3269711,370,545,cavern2.jpg
0.334333058025,0.355514405056,0.310152536919,3126194,370,550,cavern2.jpg
0.334152520109,0.355404059448,0.310443420442,2972867,370,555,cavern2.jpg
0.333766454274,0.35518711464,0.311046431086,2815226,370,560,cavern2.jpg
0.333200094876,0.354923117011,0.311876788114,2651887,370,565,cavern2.jpg
0.332757446558,0.354432133354,0.312810420087,2483127,370,570,cavern2.jpg
0.332341924201,0.353667234051,0.313990841748,2313542,370,575,cavern2.jpg
0.331881807816,0.352882119457,0.315236072726,2143492,370,580,cavern2.jpg
0.331370857384,0.351954098089,0.316675044527,1977434,370,585,cavern2.jpg
0.330849550745,0.350942149162,0.318208300093,1812558,370,590,cavern2.jpg
0.330536896471,0.349918490324,0.319544613205,1648884,370,595,cavern2.jpg
0.330251120114,0.349026775414,0.320722104472,1490920,370,600,cavern2.jpg
0.329936115589,0.348158845304,0.321905039107,1339920,370,605,cavern2.jpg
0.329336937271,0.347374160703,0.323288902027,1197579,370,610,cavern2.jpg
0.328260896146,0.346769225271,0.324969878583,1063197,370,615,cavern2.jpg
0.32688553891,0.346162644768,0.326951816322,935462,370,620,cavern2.jpg
0.325096561088,0.345681950037,0.329221488874,815287,370,625,cavern2.jpg
0.323141178198,0.345035085293,0.331823736509,701291,370,630,cavern2.jpg
0.321518273228,0.344099479597,0.334382247175,592041,370,635,cavern2.jpg
0.319606817086,0.343513815783,0.336879367131,487305,370,640,cavern2.jpg
0.317459787845,0.342989725913,0.339550486242,389621,370,645,cavern2.jpg
0.31450271704,0.342904659631,0.342592623329,301247,370,650,cavern2.jpg
0.310659087277,0.343355477935,0.345985434788,219015,370,655,cavern2.jpg
0.306772239553,0.34286473707,0.350363023376,142966,370,660,cavern2.jpg
0.305430244432,0.340046275351,0.354523480217,77363,370,665,cavern2.jpg
0.304505059054,0.338975878121,0.356519062825,25993,370,670,cavern2.jpg
0,0,0,0,370,675,cavern2.jpg
0,0,0,0,370,680,cavern2.jpg
0,0,0,0,370,685,cavern2.jpg
0,0,0,0,370,690,cavern2.jpg
0,0,0,0,370,695,cavern2.jpg
0,0,0,0,370,700,cavern2.jpg
0,0,0,0,370,705,cavern2.jpg
0,0,0,0,370,710,cavern2.jpg
0,0,0,0,370,715,cavern2.jpg
0,0,0,0,370,720,cavern2.jpg
0,0,0,0,370,725,cavern2.jpg
0,0,0,0,370,730,cavern2.jpg
0,0,0,0,370,735,cavern2.jpg
0,0,0,0,370,740,cavern2.jpg
0,0,0,0,370,745,cavern2.jpg
0,0,0,0,370,750,cavern2.jpg
0,0,0,0,370,755,cavern2.jpg
0,0,0,0,370,760,cavern2.jpg
0,0,0,0,370,765,cavern2.jpg
0,0,0,0,370,770,cavern2.jpg
0,0,0,0,370,775,cavern2.jpg
0,0,0,0,370,780,cavern2.jpg
0,0,0,0,370,785,cavern2.jpg
0,0,0,0,370,790,cavern2.jpg
0,0,0,0,370,795,cavern2.jpg
0.149860923861,0.282924076832,0.567214999307,1233497,375,0,cavern2.jpg
0.149276505105,0.285339774152,0.565383720743,1367114,375,5,cavern2.jpg
0.147824489113,0.288332609562,0.563842901325,1512909,375,10,cavern2.jpg
0.146587472742,0.290849125935,0.562563401323,1660060,375,15,cavern2.jpg
0.146125600435,0.29264113686,0.561233262705,1802860,375,20,cavern2.jpg
0.145560574541,0.293652516021,0.560786909438,1935318,375,25,cavern2.jpg
0.145632518939,0.294809913116,0.559557567945,2074262,375,30,cavern2.jpg
0.14538080017,0.296262388166,0.558356811664,2216228,375,35,cavern2.jpg
0.14588295501,0.297287468583,0.556829576408,2356581,375,40,cavern2.jpg
0.145880020085,0.298910865146,0.555209114769,2507403,375,45,cavern2.jpg
0.145297506095,0.300715428822,0.553987065083,2664416,375,50,cavern2.jpg
0.144974639809,0.302783437325,0.552241922866,2830026,375,55,cavern2.jpg
0.14447237782,0.304534865704,0.550992756476,2981698,375,60,cavern2.jpg
0.143928459204,0.305430147455,0.550641393341,3099658,375,65,cavern2.jpg
0.143658154751,0.30591700559,0.550424839659,3174021,375,70,cavern2.jpg
0.143933749803,0.306461486501,0.549604763696,3221364,375,75,cavern2.jpg
0.144634906242,0.307844216724,0.547520877034,3273214,375,80,cavern2.jpg
0.145153509445,0.309412314561,0.545434175995,3324942,375,85,cavern2.jpg
0.145486365064,0.311389625414,0.543124009522,3393562,375,90,cavern2.jpg
0.145789909505,0.313157731571,0.541052358924,3451446,375,95,cavern2.jpg
0.146080574551,0.314374374088,0.539545051361,3494900,375,100,cavern2.jpg
0.146632445164,0.315567042923,0.537800511913,3546698,375,105,cavern2.jpg
0.147508878335,0.317265127064,0.535225994602,3614135,375,110,cavern2.jpg
0.148968968709,0.319160406148,0.531870625143,3696978,375,115,cavern2.jpg
0.149945738583,0.320795774024,0.529258487392,3772478,375,120,cavern2.jpg
0.150147307084,0.322038877174,0.527813815743,3833149,375,125,cavern2.jpg
0.150529064033,0.323096123721,0.526374812246,3878075,375,130,cavern2.jpg
0.15112124502,0.324115857718,0.524762897262,3905480,375,135,cavern2.jpg
0.151591355959,0.32506822311,0.523340420932,3935983,375,140,cavern2.jpg
0.152290258133,0.32608041194,0.521629329927,3982717,375,145,cavern2.jpg
0.152818382468,0.327333665272,0.51984795226,4036890,375,150,cavern2.jpg
0.153044770383,0.328650132009,0.518305097608,4084955,375,155,cavern2.jpg
0.153679811589,0.329742985552,0.516577202859,4125877,375,160,cavern2.jpg
0.154113438888,0.330758704044,0.515127857068,4166684,375,165,cavern2.jpg
0.154596871128,0.331956650612,0.513446478259,4218837,375,170,cavern2.jpg
0.155267557194,0.33297492587,0.511757516936,4261444,375,175,cavern2.jpg
0.156166896005,0.333726772819,0.510106331176,4292062,375,180,cavern2.jpg
0.156725449054,0.334066806859,0.509207744087,4305995,375,185,cavern2.jpg
0.156928520861,0.334472686235,0.508598792904,4315315,375,190,cavern2.jpg
0.157167367021,0.334806588477,0.508026044502,4328284,375,195,cavern2.jpg
0.157684438844,0.3350080485,0.507307512656,4337454,375,200,cavern2.jpg
0.15809819141,0.334953260874,0.506948547716,4344433,375,205,cavern2.jpg
0.158231378537,0.334926503867,0.506842117597,4352746,375,210,cavern2.jpg
0.158721572811,0.334922642795,0.506355784395,4357448,375,215,cavern2.jpg
0.158811946907,0.334995571471,0.506192481622,4356977,375,220,cavern2.jpg
0.158921537498,0.33499860025,0.506079862252,4365066,375,225,cavern2.jpg
0.158836921238,0.334996384341,0.506166694421,4383710,375,230,cavern2.jpg
0.158773034684,0.335067601064,0.506159364252,4409546,375,235,cavern2.jpg
0.158932300564,0.335313445914,0.505754253522,4457659,375,240,cavern2.jpg
0.15877335148,0.335534097417,0.505692551103,4517219,375,245,cavern2.jpg
0.158554495451,0.335795167049,0.5056503375,4579107,375,250,cavern2.jpg
0.158208482278,0.335895847482,0.50589567024,4626446,375,255,cavern2.jpg
0.157087656554,0.335607738244,0.507304605202,4644878,375,260,cavern2.jpg
0.156046780663,0.335500578426,0.50845264091,4674752,375,265,cavern2.jpg
0.155618950271,0.335621757168,0.508759292561,4731204,375,270,cavern2.jpg
0.155349300325,0.335684916061,0.508965783614,4784579,375,275,cavern2.jpg
0.155237840982,0.335645615756,0.509116543262,4824526,375,280,cavern2.jpg
0.154834901169,0.335361294959,0.509803803872,4831288,375,285,cavern2.jpg
0.154615306989,0.334976347353,0.510408345657,4825887,375,290,cavern2.jpg
0.1544368675,0.33474818631,0.51081494619,4821938,375,295,cavern2.jpg
0.154112342712,0.334517797457,0.511369859831,4820464,375,300,cavern2.jpg
0.153642725649,0.334260735027,0.512096539324,4824231,375,305,cavern2.jpg
0.152898261335,0.334137288556,0.512964450109,4835261,375,310,cavern2.jpg
0.152034515738,0.33372085619,0.514244628072,4821221,375,315,cavern2.jpg
0.151306038984,0.333141976891,0.515551984125,4797330,375,320,cavern2.jpg
0.150700168806,0.332526115929,0.516773715265,4776491,375,325,cavern2.jpg
0.150331477699,0.331812462921,0.51785605938,4746624,375,330,cavern2.jpg
0.149879621308,0.331251172142,0.518869206551,4724258,375,335,cavern2.jpg
0.149962772862,0.330663280694,0.519373946444,4704901,375,340,cavern2.jpg
0.150208013358,0.330083004323,0.519708982319,4676142,375,345,cavern2.jpg
0.150512260108,0.329397510087,0.520090229804,4631729,375,350,cavern2.jpg
0.151067885746,0.328797823164,0.52013429109,4587944,375,355,cavern2.jpg
0.151570881429,0.328063090429,0.520366028142,4538121,375,360,cavern2.jpg
0.151685442133,0.327360325005,0.520954232862,4482889,375,365,cavern2.jpg
0.151946786672,0.326732080998,0.521321132329,4430018,375,370,cavern2.jpg
0.15186817846,0.32589625,0.52223557154,4353947,375,375,cavern2.jpg
0.151826371184,0.324938434618,0.523235194198,4259293,375,380,cavern2.jpg
0.152025496858,0.32407276226,0.523901740882,4157375,375,385,cavern2.jpg
0.152305143939,0.323334935438,0.524359920623,4055083,375,390,cavern2.jpg
0.153309436091,0.32243862072,0.524251943189,3956384,375,395,cavern2.jpg
0.155311776646,0.321489766266,0.523198457087,3861787,375,400,cavern2.jpg
0.158895457713,0.320789446693,0.520315095595,3782852,375,405,cavern2.jpg
0.16364144899,0.320345236693,0.516013314317,3711193,375,410,cavern2.jpg
0.169354511722,0.320112730046,0.510532758231,3650136,375,415,cavern2.jpg
0.175855869022,0.320220452286,0.503923678692,3612936,375,420,cavern2.jpg
0.182476207883,0.320806640311,0.496717151806,3589109,375,425,cavern2.jpg
0.189921540012,0.322083463637,0.487994996352,3597375,375,430,cavern2.jpg
0.197732744811,0.323809204044,0.478458051145,3603829,375,435,cavern2.jpg
0.206271174683,0.325392139181,0.468336686136,3603950,375,440,cavern2.jpg
0.214828904196,0.326959537733,0.458211558071,3603975,375,445,cavern2.jpg
0.22339032048,0.328533051286,0.448076628233,3600344,375,450,cavern2.jpg
0.231727617755,0.330248245291,0.438024136954,3592334,375,455,cavern2.jpg
0.240158117656,0.331868476024,0.42797340632,3588973,375,460,cavern2.jpg
0.248299952892,0.333766849172,0.417933197936,3593871,375,465,cavern2.jpg
0.256173258852,0.335720635463,0.408106105685,3606442,375,470,cavern2.jpg
0.264056222952,0.337524209306,0.398419567742,3608633,375,475,cavern2.jpg
